Name, Value, Epoch, Run
layer4.1.f_activation.beta,0.7676305770874023,57,1
f_activation.alpha,1.8369044065475464,58,1
f_activation.beta,1.933458685874939,58,1
layer1.0.f_activation.alpha,2.5838661193847656,58,1
layer1.0.f_activation.beta,1.9556618928909302,58,1
layer1.1.f_activation.alpha,-15.913544654846191,58,1
layer1.1.f_activation.beta,3.224806070327759,58,1
layer2.0.f_activation.alpha,8.592358589172363,58,1
layer2.0.f_activation.beta,-0.1733599454164505,58,1
layer2.1.f_activation.alpha,-3.3983774185180664,58,1
layer2.1.f_activation.beta,4.100158214569092,58,1
layer3.0.f_activation.alpha,6.399543285369873,58,1
layer3.0.f_activation.beta,1.8615849018096924,58,1
layer3.1.f_activation.alpha,4.552953720092773,58,1
layer3.1.f_activation.beta,4.141905307769775,58,1
layer4.0.f_activation.alpha,-0.42844170331954956,58,1
layer4.0.f_activation.beta,-0.15426872670650482,58,1
layer4.1.f_activation.alpha,-0.10872765630483627,58,1
layer4.1.f_activation.beta,0.7633531093597412,58,1
f_activation.alpha,2.3722329139709473,59,1
f_activation.beta,-2.1302218437194824,59,1
layer1.0.f_activation.alpha,3.1033079624176025,59,1
layer1.0.f_activation.beta,3.3307976722717285,59,1
layer1.1.f_activation.alpha,-14.378460884094238,59,1
layer1.1.f_activation.beta,-2.99674391746521,59,1
layer2.0.f_activation.alpha,7.7659196853637695,59,1
layer2.0.f_activation.beta,0.1891549974679947,59,1
layer2.1.f_activation.alpha,-1.5096745491027832,59,1
layer2.1.f_activation.beta,3.6669933795928955,59,1
layer3.0.f_activation.alpha,7.306166172027588,59,1
layer3.0.f_activation.beta,2.8399500846862793,59,1
layer3.1.f_activation.alpha,4.826737880706787,59,1
layer3.1.f_activation.beta,4.815649032592773,59,1
layer4.0.f_activation.alpha,-0.44562828540802,59,1
layer4.0.f_activation.beta,2.139103889465332,59,1
layer4.1.f_activation.alpha,-0.11695325374603271,59,1
layer4.1.f_activation.beta,0.6650492548942566,59,1
f_activation.alpha,1.8908311128616333,60,1
f_activation.beta,2.0213072299957275,60,1
layer1.0.f_activation.alpha,2.752549409866333,60,1
layer1.0.f_activation.beta,3.117736339569092,60,1
layer1.1.f_activation.alpha,-13.702959060668945,60,1
layer1.1.f_activation.beta,-2.9000680446624756,60,1
layer2.0.f_activation.alpha,8.470202445983887,60,1
layer2.0.f_activation.beta,0.014264424331486225,60,1
layer2.1.f_activation.alpha,-0.9692640900611877,60,1
layer2.1.f_activation.beta,4.147276401519775,60,1
layer3.0.f_activation.alpha,7.425480842590332,60,1
layer3.0.f_activation.beta,1.8900164365768433,60,1
layer3.1.f_activation.alpha,6.212865829467773,60,1
layer3.1.f_activation.beta,3.7199127674102783,60,1
layer4.0.f_activation.alpha,-0.4458576738834381,60,1
layer4.0.f_activation.beta,1.4939095973968506,60,1
layer4.1.f_activation.alpha,0.12304017692804337,60,1
layer4.1.f_activation.beta,0.7319561839103699,60,1
f_activation.alpha,2.0640430450439453,61,1
f_activation.beta,-1.8911210298538208,61,1
layer1.0.f_activation.alpha,1.967254638671875,61,1
layer1.0.f_activation.beta,3.202645778656006,61,1
layer1.1.f_activation.alpha,-13.184065818786621,61,1
layer1.1.f_activation.beta,-3.840684175491333,61,1
layer2.0.f_activation.alpha,7.291977405548096,61,1
layer2.0.f_activation.beta,-0.001732010510750115,61,1
layer2.1.f_activation.alpha,-1.7816215753555298,61,1
layer2.1.f_activation.beta,4.866462230682373,61,1
layer3.0.f_activation.alpha,6.028107166290283,61,1
layer3.0.f_activation.beta,2.9585695266723633,61,1
layer3.1.f_activation.alpha,7.152041435241699,61,1
layer3.1.f_activation.beta,3.870523691177368,61,1
layer4.0.f_activation.alpha,-0.37250736355781555,61,1
layer4.0.f_activation.beta,1.4001442193984985,61,1
layer4.1.f_activation.alpha,0.49172160029411316,61,1
layer4.1.f_activation.beta,1.1082086563110352,61,1
f_activation.alpha,2.0037894248962402,62,1
f_activation.beta,2.387434720993042,62,1
layer1.0.f_activation.alpha,1.9747858047485352,62,1
layer1.0.f_activation.beta,2.2598204612731934,62,1
layer1.1.f_activation.alpha,-12.85518741607666,62,1
layer1.1.f_activation.beta,-4.381776332855225,62,1
layer2.0.f_activation.alpha,7.5102033615112305,62,1
layer2.0.f_activation.beta,0.0005276426090858877,62,1
layer2.1.f_activation.alpha,-2.3797059059143066,62,1
layer2.1.f_activation.beta,4.84022855758667,62,1
layer3.0.f_activation.alpha,6.903046131134033,62,1
layer3.0.f_activation.beta,2.800532579421997,62,1
layer3.1.f_activation.alpha,6.188682556152344,62,1
layer3.1.f_activation.beta,5.827613353729248,62,1
layer4.0.f_activation.alpha,-0.4632115066051483,62,1
layer4.0.f_activation.beta,1.2468475103378296,62,1
layer4.1.f_activation.alpha,0.4166855812072754,62,1
layer4.1.f_activation.beta,0.7544898390769958,62,1
f_activation.alpha,2.1634979248046875,63,1
f_activation.beta,1.7358379364013672,63,1
layer1.0.f_activation.alpha,1.6262009143829346,63,1
layer1.0.f_activation.beta,2.8325910568237305,63,1
layer1.1.f_activation.alpha,-15.416200637817383,63,1
layer1.1.f_activation.beta,-3.3374907970428467,63,1
layer2.0.f_activation.alpha,7.332038879394531,63,1
layer2.0.f_activation.beta,0.22626040875911713,63,1
layer2.1.f_activation.alpha,-1.5827687978744507,63,1
layer2.1.f_activation.beta,-2.7046096324920654,63,1
layer3.0.f_activation.alpha,6.426526069641113,63,1
layer3.0.f_activation.beta,2.7922475337982178,63,1
layer3.1.f_activation.alpha,3.69551420211792,63,1
layer3.1.f_activation.beta,6.7297539710998535,63,1
layer4.0.f_activation.alpha,-0.3136506974697113,63,1
layer4.0.f_activation.beta,-1.0192440748214722,63,1
layer4.1.f_activation.alpha,0.38793274760246277,63,1
layer4.1.f_activation.beta,0.9909176826477051,63,1
f_activation.alpha,2.036104917526245,64,1
f_activation.beta,1.275992512702942,64,1
layer1.0.f_activation.alpha,1.577074646949768,64,1
layer1.0.f_activation.beta,2.006757974624634,64,1
layer1.1.f_activation.alpha,-14.45880126953125,64,1
layer1.1.f_activation.beta,-2.0396082401275635,64,1
layer2.0.f_activation.alpha,7.297303676605225,64,1
layer2.0.f_activation.beta,-0.014466764405369759,64,1
layer2.1.f_activation.alpha,-1.3970338106155396,64,1
layer2.1.f_activation.beta,-3.3357651233673096,64,1
layer3.0.f_activation.alpha,6.493861675262451,64,1
layer3.0.f_activation.beta,2.8281147480010986,64,1
layer3.1.f_activation.alpha,4.225022792816162,64,1
layer3.1.f_activation.beta,7.110032558441162,64,1
layer4.0.f_activation.alpha,-0.4287635087966919,64,1
layer4.0.f_activation.beta,-1.5828619003295898,64,1
layer4.1.f_activation.alpha,0.33089256286621094,64,1
layer4.1.f_activation.beta,0.962113082408905,64,1
f_activation.alpha,1.8813523054122925,65,1
f_activation.beta,0.15831448137760162,65,1
layer1.0.f_activation.alpha,2.1799378395080566,65,1
layer1.0.f_activation.beta,-2.7629997730255127,65,1
layer1.1.f_activation.alpha,-14.97158145904541,65,1
layer1.1.f_activation.beta,-2.1696152687072754,65,1
layer2.0.f_activation.alpha,5.719086647033691,65,1
layer2.0.f_activation.beta,0.011991052888333797,65,1
layer2.1.f_activation.alpha,-1.2183021306991577,65,1
layer2.1.f_activation.beta,-5.286672592163086,65,1
layer3.0.f_activation.alpha,5.36847448348999,65,1
layer3.0.f_activation.beta,1.8582823276519775,65,1
layer3.1.f_activation.alpha,7.4515156745910645,65,1
layer3.1.f_activation.beta,6.090506553649902,65,1
layer4.0.f_activation.alpha,-0.46229997277259827,65,1
layer4.0.f_activation.beta,-1.1175938844680786,65,1
layer4.1.f_activation.alpha,0.4888288378715515,65,1
layer4.1.f_activation.beta,0.9193515181541443,65,1
f_activation.alpha,2.0366575717926025,66,1
f_activation.beta,0.7120211124420166,66,1
layer1.0.f_activation.alpha,1.8528751134872437,66,1
layer1.0.f_activation.beta,-3.1251025199890137,66,1
layer1.1.f_activation.alpha,-13.872174263000488,66,1
layer1.1.f_activation.beta,-2.855527639389038,66,1
layer2.0.f_activation.alpha,6.20380163192749,66,1
layer2.0.f_activation.beta,-0.054312750697135925,66,1
layer2.1.f_activation.alpha,-1.5145912170410156,66,1
layer2.1.f_activation.beta,-3.0045366287231445,66,1
layer3.0.f_activation.alpha,5.554248809814453,66,1
layer3.0.f_activation.beta,1.7608978748321533,66,1
layer3.1.f_activation.alpha,6.303717613220215,66,1
layer3.1.f_activation.beta,3.253032922744751,66,1
layer4.0.f_activation.alpha,-0.5440223217010498,66,1
layer4.0.f_activation.beta,-2.026245594024658,66,1
layer4.1.f_activation.alpha,0.4008353352546692,66,1
layer4.1.f_activation.beta,0.8284260630607605,66,1
f_activation.alpha,1.7029305696487427,67,1
f_activation.beta,0.025597501546144485,67,1
layer1.0.f_activation.alpha,1.7455378770828247,67,1
layer1.0.f_activation.beta,-3.0957791805267334,67,1
layer1.1.f_activation.alpha,-10.921163558959961,67,1
layer1.1.f_activation.beta,-1.7094590663909912,67,1
layer2.0.f_activation.alpha,5.717430591583252,67,1
layer2.0.f_activation.beta,-0.5308263897895813,67,1
layer2.1.f_activation.alpha,-1.3493751287460327,67,1
layer2.1.f_activation.beta,-5.393046855926514,67,1
layer3.0.f_activation.alpha,4.392297744750977,67,1
layer3.0.f_activation.beta,1.5350048542022705,67,1
layer3.1.f_activation.alpha,7.717128276824951,67,1
layer3.1.f_activation.beta,5.861069679260254,67,1
layer4.0.f_activation.alpha,-0.46379354596138,67,1
layer4.0.f_activation.beta,-1.931476354598999,67,1
layer4.1.f_activation.alpha,0.38888922333717346,67,1
layer4.1.f_activation.beta,1.0395339727401733,67,1
f_activation.alpha,1.810973048210144,68,1
f_activation.beta,0.004623620305210352,68,1
layer1.0.f_activation.alpha,1.969773530960083,68,1
layer1.0.f_activation.beta,-2.5523922443389893,68,1
layer1.1.f_activation.alpha,-10.672499656677246,68,1
layer1.1.f_activation.beta,2.8546862602233887,68,1
layer2.0.f_activation.alpha,5.548450469970703,68,1
layer2.0.f_activation.beta,0.0013808842049911618,68,1
layer2.1.f_activation.alpha,-1.7434030771255493,68,1
layer2.1.f_activation.beta,-3.217426061630249,68,1
layer3.0.f_activation.alpha,5.023926258087158,68,1
layer3.0.f_activation.beta,2.0686192512512207,68,1
layer3.1.f_activation.alpha,4.777085781097412,68,1
layer3.1.f_activation.beta,6.092554092407227,68,1
layer4.0.f_activation.alpha,-0.5444062352180481,68,1
layer4.0.f_activation.beta,-1.9654948711395264,68,1
layer4.1.f_activation.alpha,0.4279736578464508,68,1
layer4.1.f_activation.beta,0.873165488243103,68,1
f_activation.alpha,1.6753116846084595,69,1
f_activation.beta,0.09183637797832489,69,1
layer1.0.f_activation.alpha,1.9103634357452393,69,1
layer1.0.f_activation.beta,-2.5541579723358154,69,1
layer1.1.f_activation.alpha,-8.093072891235352,69,1
layer1.1.f_activation.beta,2.579970598220825,69,1
layer2.0.f_activation.alpha,4.196513652801514,69,1
layer2.0.f_activation.beta,-0.005470584612339735,69,1
layer2.1.f_activation.alpha,-1.4963608980178833,69,1
layer2.1.f_activation.beta,2.8429598808288574,69,1
layer3.0.f_activation.alpha,4.517425537109375,69,1
layer3.0.f_activation.beta,2.397007465362549,69,1
layer3.1.f_activation.alpha,4.453564643859863,69,1
layer3.1.f_activation.beta,5.803215503692627,69,1
layer4.0.f_activation.alpha,-0.590725839138031,69,1
layer4.0.f_activation.beta,-1.2112046480178833,69,1
layer4.1.f_activation.alpha,0.4701243042945862,69,1
layer4.1.f_activation.beta,0.725841224193573,69,1
f_activation.alpha,2.0910651683807373,70,1
f_activation.beta,-0.3751661777496338,70,1
layer1.0.f_activation.alpha,1.5656282901763916,70,1
layer1.0.f_activation.beta,-4.1556243896484375,70,1
layer1.1.f_activation.alpha,-8.46673583984375,70,1
layer1.1.f_activation.beta,1.6739981174468994,70,1
layer2.0.f_activation.alpha,5.013524532318115,70,1
layer2.0.f_activation.beta,0.14888574182987213,70,1
layer2.1.f_activation.alpha,-1.6284406185150146,70,1
layer2.1.f_activation.beta,1.6579750776290894,70,1
layer3.0.f_activation.alpha,2.424166679382324,70,1
layer3.0.f_activation.beta,2.3721024990081787,70,1
layer3.1.f_activation.alpha,3.564692258834839,70,1
layer3.1.f_activation.beta,2.6866111755371094,70,1
layer4.0.f_activation.alpha,-0.544129490852356,70,1
layer4.0.f_activation.beta,-2.5464417934417725,70,1
layer4.1.f_activation.alpha,0.5253943800926208,70,1
layer4.1.f_activation.beta,0.7086392641067505,70,1
f_activation.alpha,1.8042638301849365,71,1
f_activation.beta,-0.1895226240158081,71,1
layer1.0.f_activation.alpha,1.6288082599639893,71,1
layer1.0.f_activation.beta,-2.499098062515259,71,1
layer1.1.f_activation.alpha,-7.546504497528076,71,1
layer1.1.f_activation.beta,1.7871167659759521,71,1
layer2.0.f_activation.alpha,4.37878942489624,71,1
layer2.0.f_activation.beta,-0.001173835014924407,71,1
layer2.1.f_activation.alpha,-0.9862844347953796,71,1
layer2.1.f_activation.beta,1.8675123453140259,71,1
layer3.0.f_activation.alpha,2.2428536415100098,71,1
layer3.0.f_activation.beta,1.4602069854736328,71,1
layer3.1.f_activation.alpha,2.7623484134674072,71,1
layer3.1.f_activation.beta,0.4863377809524536,71,1
layer4.0.f_activation.alpha,-0.6497318148612976,71,1
layer4.0.f_activation.beta,-1.4821932315826416,71,1
layer4.1.f_activation.alpha,0.28487130999565125,71,1
layer4.1.f_activation.beta,0.7538588047027588,71,1
f_activation.alpha,1.823089838027954,72,1
f_activation.beta,0.2931639552116394,72,1
layer1.0.f_activation.alpha,1.676993489265442,72,1
layer1.0.f_activation.beta,-2.2177488803863525,72,1
layer1.1.f_activation.alpha,-7.997971057891846,72,1
layer1.1.f_activation.beta,1.9949941635131836,72,1
layer2.0.f_activation.alpha,3.934314012527466,72,1
layer2.0.f_activation.beta,0.032595571130514145,72,1
layer2.1.f_activation.alpha,-1.4908556938171387,72,1
layer2.1.f_activation.beta,2.735865592956543,72,1
layer3.0.f_activation.alpha,1.5092183351516724,72,1
layer3.0.f_activation.beta,2.5392019748687744,72,1
layer3.1.f_activation.alpha,5.030603885650635,72,1
layer3.1.f_activation.beta,2.909365653991699,72,1
layer4.0.f_activation.alpha,-0.4683462381362915,72,1
layer4.0.f_activation.beta,-1.9687334299087524,72,1
layer4.1.f_activation.alpha,0.5522139668464661,72,1
layer4.1.f_activation.beta,0.6116598844528198,72,1
f_activation.alpha,1.7843748331069946,73,1
f_activation.beta,-0.2911330461502075,73,1
layer1.0.f_activation.alpha,1.4161827564239502,73,1
layer1.0.f_activation.beta,-2.757963180541992,73,1
layer1.1.f_activation.alpha,-8.88488483428955,73,1
layer1.1.f_activation.beta,1.8320223093032837,73,1
layer2.0.f_activation.alpha,4.140590190887451,73,1
layer2.0.f_activation.beta,0.08477650582790375,73,1
layer2.1.f_activation.alpha,-1.9151965379714966,73,1
layer2.1.f_activation.beta,3.900698184967041,73,1
layer3.0.f_activation.alpha,1.787047028541565,73,1
layer3.0.f_activation.beta,2.0999186038970947,73,1
layer3.1.f_activation.alpha,3.45821213722229,73,1
layer3.1.f_activation.beta,2.74267578125,73,1
layer4.0.f_activation.alpha,-0.48473650217056274,73,1
layer4.0.f_activation.beta,-1.7548778057098389,73,1
layer4.1.f_activation.alpha,0.2881840169429779,73,1
layer4.1.f_activation.beta,1.0565546751022339,73,1
f_activation.alpha,1.7005977630615234,74,1
f_activation.beta,0.42240071296691895,74,1
layer1.0.f_activation.alpha,1.609542965888977,74,1
layer1.0.f_activation.beta,-2.9211435317993164,74,1
layer1.1.f_activation.alpha,-8.745518684387207,74,1
layer1.1.f_activation.beta,1.2676711082458496,74,1
layer2.0.f_activation.alpha,4.033997058868408,74,1
layer2.0.f_activation.beta,0.1594785749912262,74,1
layer2.1.f_activation.alpha,-1.3217005729675293,74,1
layer2.1.f_activation.beta,3.2943806648254395,74,1
layer3.0.f_activation.alpha,1.9346691370010376,74,1
layer3.0.f_activation.beta,2.1093103885650635,74,1
layer3.1.f_activation.alpha,2.7016847133636475,74,1
layer3.1.f_activation.beta,3.9736621379852295,74,1
layer4.0.f_activation.alpha,-0.5768082737922668,74,1
layer4.0.f_activation.beta,-1.8230209350585938,74,1
layer4.1.f_activation.alpha,0.413601815700531,74,1
layer4.1.f_activation.beta,0.913663923740387,74,1
f_activation.alpha,1.6023133993148804,75,1
f_activation.beta,-0.0017697183648124337,75,1
layer1.0.f_activation.alpha,1.4991235733032227,75,1
layer1.0.f_activation.beta,-1.739368200302124,75,1
layer1.1.f_activation.alpha,-9.291236877441406,75,1
layer1.1.f_activation.beta,1.4149588346481323,75,1
layer2.0.f_activation.alpha,3.9473021030426025,75,1
layer2.0.f_activation.beta,-0.034361131489276886,75,1
layer2.1.f_activation.alpha,-2.0526723861694336,75,1
layer2.1.f_activation.beta,3.030973196029663,75,1
layer3.0.f_activation.alpha,1.7176460027694702,75,1
layer3.0.f_activation.beta,1.6561150550842285,75,1
layer3.1.f_activation.alpha,2.108839273452759,75,1
layer3.1.f_activation.beta,4.197100639343262,75,1
layer4.0.f_activation.alpha,-0.5740431547164917,75,1
layer4.0.f_activation.beta,-1.4833464622497559,75,1
layer4.1.f_activation.alpha,0.5401095151901245,75,1
layer4.1.f_activation.beta,0.9153203964233398,75,1
f_activation.alpha,1.6260333061218262,76,1
f_activation.beta,-0.0557146780192852,76,1
layer1.0.f_activation.alpha,1.434579610824585,76,1
layer1.0.f_activation.beta,-2.612743854522705,76,1
layer1.1.f_activation.alpha,-9.399689674377441,76,1
layer1.1.f_activation.beta,1.504920244216919,76,1
layer2.0.f_activation.alpha,3.2866032123565674,76,1
layer2.0.f_activation.beta,-0.11253779381513596,76,1
layer2.1.f_activation.alpha,-1.2336392402648926,76,1
layer2.1.f_activation.beta,4.29545783996582,76,1
layer3.0.f_activation.alpha,1.2995957136154175,76,1
layer3.0.f_activation.beta,2.1896896362304688,76,1
layer3.1.f_activation.alpha,2.31962251663208,76,1
layer3.1.f_activation.beta,1.9694514274597168,76,1
layer4.0.f_activation.alpha,-0.6322782039642334,76,1
layer4.0.f_activation.beta,-2.407618284225464,76,1
layer4.1.f_activation.alpha,0.4592137336730957,76,1
layer4.1.f_activation.beta,0.6977166533470154,76,1
f_activation.alpha,1.7315236330032349,77,1
f_activation.beta,-0.004667958710342646,77,1
layer1.0.f_activation.alpha,1.4098643064498901,77,1
layer1.0.f_activation.beta,-2.591280937194824,77,1
layer1.1.f_activation.alpha,-8.89818286895752,77,1
layer1.1.f_activation.beta,1.407422423362732,77,1
layer2.0.f_activation.alpha,3.00512433052063,77,1
layer2.0.f_activation.beta,-0.0750347226858139,77,1
layer2.1.f_activation.alpha,-2.0543434619903564,77,1
layer2.1.f_activation.beta,3.930798053741455,77,1
layer3.0.f_activation.alpha,1.6441466808319092,77,1
layer3.0.f_activation.beta,1.2161234617233276,77,1
layer3.1.f_activation.alpha,2.198880195617676,77,1
layer3.1.f_activation.beta,4.081898212432861,77,1
layer4.0.f_activation.alpha,-0.6172703504562378,77,1
layer4.0.f_activation.beta,-2.9178240299224854,77,1
layer4.1.f_activation.alpha,0.5083622932434082,77,1
layer4.1.f_activation.beta,0.8774399161338806,77,1
f_activation.alpha,1.6757631301879883,78,1
f_activation.beta,-0.03970427066087723,78,1
layer1.0.f_activation.alpha,1.5632275342941284,78,1
layer1.0.f_activation.beta,-1.9590530395507812,78,1
layer1.1.f_activation.alpha,-8.395379066467285,78,1
layer1.1.f_activation.beta,0.6015756726264954,78,1
layer2.0.f_activation.alpha,3.1341867446899414,78,1
layer2.0.f_activation.beta,0.11862379312515259,78,1
layer2.1.f_activation.alpha,-1.6670925617218018,78,1
layer2.1.f_activation.beta,2.712552785873413,78,1
layer3.0.f_activation.alpha,1.7978990077972412,78,1
layer3.0.f_activation.beta,0.6848638653755188,78,1
layer3.1.f_activation.alpha,1.670198917388916,78,1
layer3.1.f_activation.beta,3.45465350151062,78,1
layer4.0.f_activation.alpha,-0.5503546595573425,78,1
layer4.0.f_activation.beta,-2.451519012451172,78,1
layer4.1.f_activation.alpha,0.48082125186920166,78,1
layer4.1.f_activation.beta,0.8225675821304321,78,1
f_activation.alpha,1.6213816404342651,79,1
f_activation.beta,0.07358356565237045,79,1
layer1.0.f_activation.alpha,1.298383116722107,79,1
layer1.0.f_activation.beta,-1.3159077167510986,79,1
layer1.1.f_activation.alpha,-7.7585039138793945,79,1
layer1.1.f_activation.beta,1.0133941173553467,79,1
layer2.0.f_activation.alpha,3.509227752685547,79,1
layer2.0.f_activation.beta,-0.0675666481256485,79,1
layer2.1.f_activation.alpha,-1.6997367143630981,79,1
layer2.1.f_activation.beta,4.0128631591796875,79,1
layer3.0.f_activation.alpha,2.4703407287597656,79,1
layer3.0.f_activation.beta,0.9832732677459717,79,1
layer3.1.f_activation.alpha,1.359114170074463,79,1
layer3.1.f_activation.beta,4.456699371337891,79,1
layer4.0.f_activation.alpha,-0.6317427158355713,79,1
layer4.0.f_activation.beta,-2.4593725204467773,79,1
layer4.1.f_activation.alpha,0.519249677658081,79,1
layer4.1.f_activation.beta,0.8158197999000549,79,1
f_activation.alpha,1.5638676881790161,80,1
f_activation.beta,0.07381359487771988,80,1
layer1.0.f_activation.alpha,1.2877594232559204,80,1
layer1.0.f_activation.beta,-1.9548035860061646,80,1
layer1.1.f_activation.alpha,-8.705928802490234,80,1
layer1.1.f_activation.beta,0.6342434883117676,80,1
layer2.0.f_activation.alpha,3.5238537788391113,80,1
layer2.0.f_activation.beta,-0.1729544699192047,80,1
layer2.1.f_activation.alpha,-1.3054091930389404,80,1
layer2.1.f_activation.beta,4.993535995483398,80,1
layer3.0.f_activation.alpha,2.433161735534668,80,1
layer3.0.f_activation.beta,0.5747053623199463,80,1
layer3.1.f_activation.alpha,1.7046656608581543,80,1
layer3.1.f_activation.beta,3.5331661701202393,80,1
layer4.0.f_activation.alpha,-0.7003844380378723,80,1
layer4.0.f_activation.beta,-2.296247720718384,80,1
layer4.1.f_activation.alpha,0.5353480577468872,80,1
layer4.1.f_activation.beta,0.904312252998352,80,1
f_activation.alpha,1.5723844766616821,81,1
f_activation.beta,-0.0025883193593472242,81,1
layer1.0.f_activation.alpha,1.2528566122055054,81,1
layer1.0.f_activation.beta,-1.772897720336914,81,1
layer1.1.f_activation.alpha,-8.153450965881348,81,1
layer1.1.f_activation.beta,0.4718039631843567,81,1
layer2.0.f_activation.alpha,3.445845365524292,81,1
layer2.0.f_activation.beta,-0.048712074756622314,81,1
layer2.1.f_activation.alpha,-1.2674516439437866,81,1
layer2.1.f_activation.beta,3.716181516647339,81,1
layer3.0.f_activation.alpha,2.7535293102264404,81,1
layer3.0.f_activation.beta,-0.1249433383345604,81,1
layer3.1.f_activation.alpha,1.2734802961349487,81,1
layer3.1.f_activation.beta,2.804060220718384,81,1
layer4.0.f_activation.alpha,-0.7591590285301208,81,1
layer4.0.f_activation.beta,-2.5779495239257812,81,1
layer4.1.f_activation.alpha,0.5620658993721008,81,1
layer4.1.f_activation.beta,1.0939048528671265,81,1
f_activation.alpha,1.5784807205200195,82,1
f_activation.beta,-0.08033761382102966,82,1
layer1.0.f_activation.alpha,1.184151530265808,82,1
layer1.0.f_activation.beta,-2.0533058643341064,82,1
layer1.1.f_activation.alpha,-8.148274421691895,82,1
layer1.1.f_activation.beta,0.6745604276657104,82,1
layer2.0.f_activation.alpha,3.299128770828247,82,1
layer2.0.f_activation.beta,0.12199242413043976,82,1
layer2.1.f_activation.alpha,-1.4751331806182861,82,1
layer2.1.f_activation.beta,3.2802939414978027,82,1
layer3.0.f_activation.alpha,2.7507052421569824,82,1
layer3.0.f_activation.beta,0.060543354600667953,82,1
layer3.1.f_activation.alpha,1.2235671281814575,82,1
layer3.1.f_activation.beta,3.4306294918060303,82,1
layer4.0.f_activation.alpha,-0.6491173505783081,82,1
layer4.0.f_activation.beta,-2.522153377532959,82,1
layer4.1.f_activation.alpha,0.5949479937553406,82,1
layer4.1.f_activation.beta,0.9775663614273071,82,1
f_activation.alpha,1.5480996370315552,83,1
f_activation.beta,-0.40738561749458313,83,1
layer1.0.f_activation.alpha,1.1946747303009033,83,1
layer1.0.f_activation.beta,-2.019345760345459,83,1
layer1.1.f_activation.alpha,-7.7106032371521,83,1
layer1.1.f_activation.beta,0.8180246353149414,83,1
layer2.0.f_activation.alpha,3.3766520023345947,83,1
layer2.0.f_activation.beta,-0.24385131895542145,83,1
layer2.1.f_activation.alpha,-1.2418254613876343,83,1
layer2.1.f_activation.beta,2.646440267562866,83,1
layer3.0.f_activation.alpha,2.922795534133911,83,1
layer3.0.f_activation.beta,-0.009736727923154831,83,1
layer3.1.f_activation.alpha,1.4487059116363525,83,1
layer3.1.f_activation.beta,3.9224460124969482,83,1
layer4.0.f_activation.alpha,-0.685621976852417,83,1
layer4.0.f_activation.beta,-2.5264902114868164,83,1
layer4.1.f_activation.alpha,0.580739438533783,83,1
layer4.1.f_activation.beta,1.0065757036209106,83,1
f_activation.alpha,1.4933996200561523,84,1
f_activation.beta,-0.42700067162513733,84,1
layer1.0.f_activation.alpha,1.1859484910964966,84,1
layer1.0.f_activation.beta,-1.708399772644043,84,1
layer1.1.f_activation.alpha,-7.638645648956299,84,1
layer1.1.f_activation.beta,0.5940790176391602,84,1
layer2.0.f_activation.alpha,3.3285300731658936,84,1
layer2.0.f_activation.beta,-0.41714268922805786,84,1
layer2.1.f_activation.alpha,-1.3321300745010376,84,1
layer2.1.f_activation.beta,2.218353271484375,84,1
layer3.0.f_activation.alpha,2.7670960426330566,84,1
layer3.0.f_activation.beta,-0.04092641547322273,84,1
layer3.1.f_activation.alpha,1.2595552206039429,84,1
layer3.1.f_activation.beta,2.9721763134002686,84,1
layer4.0.f_activation.alpha,-0.7140157222747803,84,1
layer4.0.f_activation.beta,-2.676250457763672,84,1
layer4.1.f_activation.alpha,0.6473112106323242,84,1
layer4.1.f_activation.beta,1.2008806467056274,84,1
f_activation.alpha,1.4979703426361084,85,1
f_activation.beta,-0.6173964738845825,85,1
layer1.0.f_activation.alpha,1.2092297077178955,85,1
layer1.0.f_activation.beta,-1.4166607856750488,85,1
layer1.1.f_activation.alpha,-7.838599681854248,85,1
layer1.1.f_activation.beta,0.5406681299209595,85,1
layer2.0.f_activation.alpha,3.1286637783050537,85,1
layer2.0.f_activation.beta,-0.5049671530723572,85,1
layer2.1.f_activation.alpha,-1.1088920831680298,85,1
layer2.1.f_activation.beta,1.9575681686401367,85,1
layer3.0.f_activation.alpha,3.282041072845459,85,1
layer3.0.f_activation.beta,0.4814719259738922,85,1
layer3.1.f_activation.alpha,1.1131118535995483,85,1
layer3.1.f_activation.beta,3.188056468963623,85,1
layer4.0.f_activation.alpha,-0.7395885586738586,85,1
layer4.0.f_activation.beta,-2.9195008277893066,85,1
layer4.1.f_activation.alpha,0.6494632363319397,85,1
layer4.1.f_activation.beta,1.2217769622802734,85,1
f_activation.alpha,1.559457540512085,86,1
f_activation.beta,-0.6640913486480713,86,1
layer1.0.f_activation.alpha,1.0820176601409912,86,1
layer1.0.f_activation.beta,-1.521521806716919,86,1
layer1.1.f_activation.alpha,-7.544821739196777,86,1
layer1.1.f_activation.beta,0.6452162861824036,86,1
layer2.0.f_activation.alpha,3.159620761871338,86,1
layer2.0.f_activation.beta,-0.5602573752403259,86,1
layer2.1.f_activation.alpha,-1.1039478778839111,86,1
layer2.1.f_activation.beta,1.9043196439743042,86,1
layer3.0.f_activation.alpha,3.259683609008789,86,1
layer3.0.f_activation.beta,0.06762254238128662,86,1
layer3.1.f_activation.alpha,1.0773425102233887,86,1
layer3.1.f_activation.beta,3.936349868774414,86,1
layer4.0.f_activation.alpha,-0.7898743152618408,86,1
