Name, Value, Epoch, Run
layer3.1.f_activation.alpha,-1.3061147928237915,28,4
layer3.1.f_activation.beta,-3.328237295150757,28,4
layer4.0.f_activation.alpha,2.965755993500352e-05,28,4
layer4.0.f_activation.beta,0.29756608605384827,28,4
layer4.1.f_activation.alpha,-0.876530110836029,28,4
layer4.1.f_activation.beta,-2.515359878540039,28,4
f_activation.alpha,-4.2774434089660645,29,4
f_activation.beta,-2.777615547180176,29,4
layer1.0.f_activation.alpha,2.314713716506958,29,4
layer1.0.f_activation.beta,2.5718212127685547,29,4
layer1.1.f_activation.alpha,5.184387683868408,29,4
layer1.1.f_activation.beta,2.873370885848999,29,4
layer2.0.f_activation.alpha,-6.10807466506958,29,4
layer2.0.f_activation.beta,4.602084159851074,29,4
layer2.1.f_activation.alpha,0.9894454479217529,29,4
layer2.1.f_activation.beta,-3.033407688140869,29,4
layer3.0.f_activation.alpha,5.1836018562316895,29,4
layer3.0.f_activation.beta,2.659073829650879,29,4
layer3.1.f_activation.alpha,-2.055185317993164,29,4
layer3.1.f_activation.beta,3.2503318786621094,29,4
layer4.0.f_activation.alpha,-1.5272774156471769e-09,29,4
layer4.0.f_activation.beta,0.015849005430936813,29,4
layer4.1.f_activation.alpha,-0.6753364205360413,29,4
layer4.1.f_activation.beta,-2.090930938720703,29,4
f_activation.alpha,-4.84124755859375,30,4
f_activation.beta,-3.2272541522979736,30,4
layer1.0.f_activation.alpha,1.5204434394836426,30,4
layer1.0.f_activation.beta,-2.9205493927001953,30,4
layer1.1.f_activation.alpha,5.249046802520752,30,4
layer1.1.f_activation.beta,1.547044277191162,30,4
layer2.0.f_activation.alpha,-3.3662109375,30,4
layer2.0.f_activation.beta,-3.193142890930176,30,4
layer2.1.f_activation.alpha,3.782332181930542,30,4
layer2.1.f_activation.beta,-3.9534237384796143,30,4
layer3.0.f_activation.alpha,1.9170421361923218,30,4
layer3.0.f_activation.beta,-2.9881443977355957,30,4
layer3.1.f_activation.alpha,1.2703224420547485,30,4
layer3.1.f_activation.beta,-0.0013067711843177676,30,4
layer4.0.f_activation.alpha,0.0581219457089901,30,4
layer4.0.f_activation.beta,0.000483747135149315,30,4
layer4.1.f_activation.alpha,-0.5724402070045471,30,4
layer4.1.f_activation.beta,-1.1089131832122803,30,4
f_activation.alpha,-9.137609481811523,31,4
f_activation.beta,6.616774082183838,31,4
layer1.0.f_activation.alpha,2.7283034324645996,31,4
layer1.0.f_activation.beta,-4.517686367034912,31,4
layer1.1.f_activation.alpha,-2.9742162227630615,31,4
layer1.1.f_activation.beta,3.192434549331665,31,4
layer2.0.f_activation.alpha,-8.937417030334473,31,4
layer2.0.f_activation.beta,-4.139060974121094,31,4
layer2.1.f_activation.alpha,1.0969024896621704,31,4
layer2.1.f_activation.beta,-3.1274168491363525,31,4
layer3.0.f_activation.alpha,4.199090003967285,31,4
layer3.0.f_activation.beta,4.587465286254883,31,4
layer3.1.f_activation.alpha,2.4431002140045166,31,4
layer3.1.f_activation.beta,3.3965108394622803,31,4
layer4.0.f_activation.alpha,0.24905376136302948,31,4
layer4.0.f_activation.beta,3.4151549339294434,31,4
layer4.1.f_activation.alpha,-0.07316043227910995,31,4
layer4.1.f_activation.beta,-4.427623271942139,31,4
f_activation.alpha,-4.440330982208252,32,4
f_activation.beta,-4.918787002563477,32,4
layer1.0.f_activation.alpha,2.729167938232422,32,4
layer1.0.f_activation.beta,-3.499201774597168,32,4
layer1.1.f_activation.alpha,-1.4109745025634766,32,4
layer1.1.f_activation.beta,2.4407355785369873,32,4
layer2.0.f_activation.alpha,-1.7019729614257812,32,4
layer2.0.f_activation.beta,0.017773134633898735,32,4
layer2.1.f_activation.alpha,2.6729063987731934,32,4
layer2.1.f_activation.beta,2.3932628631591797,32,4
layer3.0.f_activation.alpha,2.442047357559204,32,4
layer3.0.f_activation.beta,3.0901730060577393,32,4
layer3.1.f_activation.alpha,-3.019582748413086,32,4
layer3.1.f_activation.beta,2.755213975906372,32,4
layer4.0.f_activation.alpha,0.0004656896635424346,32,4
layer4.0.f_activation.beta,-7.592990004923195e-05,32,4
layer4.1.f_activation.alpha,1.3324471410669503e-06,32,4
layer4.1.f_activation.beta,-1.888169765472412,32,4
f_activation.alpha,-3.5744361877441406,33,4
f_activation.beta,-3.1877615451812744,33,4
layer1.0.f_activation.alpha,3.936199903488159,33,4
layer1.0.f_activation.beta,3.8146328926086426,33,4
layer1.1.f_activation.alpha,-2.981619119644165,33,4
layer1.1.f_activation.beta,6.414463996887207,33,4
layer2.0.f_activation.alpha,0.9211224317550659,33,4
layer2.0.f_activation.beta,3.4141123294830322,33,4
layer2.1.f_activation.alpha,6.194859027862549,33,4
layer2.1.f_activation.beta,5.168254852294922,33,4
layer3.0.f_activation.alpha,-3.297299861907959,33,4
layer3.0.f_activation.beta,2.1721677780151367,33,4
layer3.1.f_activation.alpha,-3.068325996398926,33,4
layer3.1.f_activation.beta,2.6664273738861084,33,4
layer4.0.f_activation.alpha,0.3242480456829071,33,4
layer4.0.f_activation.beta,0.8717651963233948,33,4
layer4.1.f_activation.alpha,-1.4576762907836383e-07,33,4
layer4.1.f_activation.beta,-1.8051170110702515,33,4
f_activation.alpha,-3.514448404312134,34,4
f_activation.beta,0.8629314303398132,34,4
layer1.0.f_activation.alpha,3.4141931533813477,34,4
layer1.0.f_activation.beta,0.2451491802930832,34,4
layer1.1.f_activation.alpha,-0.9906675815582275,34,4
layer1.1.f_activation.beta,2.3050646781921387,34,4
layer2.0.f_activation.alpha,-2.816019296646118,34,4
layer2.0.f_activation.beta,3.330291748046875,34,4
layer2.1.f_activation.alpha,12.460075378417969,34,4
layer2.1.f_activation.beta,0.4996803402900696,34,4
layer3.0.f_activation.alpha,-1.6691020727157593,34,4
layer3.0.f_activation.beta,3.412287950515747,34,4
layer3.1.f_activation.alpha,-6.215347766876221,34,4
layer3.1.f_activation.beta,5.771396636962891,34,4
layer4.0.f_activation.alpha,0.7858131527900696,34,4
layer4.0.f_activation.beta,-0.043045710772275925,34,4
layer4.1.f_activation.alpha,-0.006552730221301317,34,4
layer4.1.f_activation.beta,-2.0925941467285156,34,4
f_activation.alpha,2.4620730876922607,35,4
f_activation.beta,-1.38861882686615,35,4
layer1.0.f_activation.alpha,-2.937195062637329,35,4
layer1.0.f_activation.beta,3.7021677494049072,35,4
layer1.1.f_activation.alpha,1.4858232736587524,35,4
layer1.1.f_activation.beta,-3.610102415084839,35,4
layer2.0.f_activation.alpha,2.478809118270874,35,4
layer2.0.f_activation.beta,-3.196638822555542,35,4
layer2.1.f_activation.alpha,7.744408130645752,35,4
layer2.1.f_activation.beta,-2.54268217086792,35,4
layer3.0.f_activation.alpha,-1.3307403326034546,35,4
layer3.0.f_activation.beta,-0.14165246486663818,35,4
layer3.1.f_activation.alpha,-4.844313144683838,35,4
layer3.1.f_activation.beta,3.1228408813476562,35,4
layer4.0.f_activation.alpha,0.270475834608078,35,4
layer4.0.f_activation.beta,-3.724060535430908,35,4
layer4.1.f_activation.alpha,-0.002676482778042555,35,4
layer4.1.f_activation.beta,-0.7934938073158264,35,4
f_activation.alpha,3.954815149307251,36,4
f_activation.beta,-3.7027180194854736,36,4
layer1.0.f_activation.alpha,-3.5426876544952393,36,4
layer1.0.f_activation.beta,-3.18575119972229,36,4
layer1.1.f_activation.alpha,4.658865451812744,36,4
layer1.1.f_activation.beta,2.5669915676116943,36,4
layer2.0.f_activation.alpha,4.37535285949707,36,4
layer2.0.f_activation.beta,3.3032026290893555,36,4
layer2.1.f_activation.alpha,7.178006172180176,36,4
layer2.1.f_activation.beta,-1.6998662948608398,36,4
layer3.0.f_activation.alpha,1.786052942276001,36,4
layer3.0.f_activation.beta,-3.0612375736236572,36,4
layer3.1.f_activation.alpha,-7.8012213706970215,36,4
layer3.1.f_activation.beta,-2.9093716144561768,36,4
layer4.0.f_activation.alpha,0.4068658947944641,36,4
layer4.0.f_activation.beta,0.7403157949447632,36,4
layer4.1.f_activation.alpha,0.018336812034249306,36,4
layer4.1.f_activation.beta,-2.3554704189300537,36,4
f_activation.alpha,2.846090316772461,37,4
f_activation.beta,-2.056905746459961,37,4
layer1.0.f_activation.alpha,2.3355178833007812,37,4
layer1.0.f_activation.beta,2.056577205657959,37,4
layer1.1.f_activation.alpha,2.8227603435516357,37,4
layer1.1.f_activation.beta,-1.124497413635254,37,4
layer2.0.f_activation.alpha,2.5926589965820312,37,4
layer2.0.f_activation.beta,-2.927098274230957,37,4
layer2.1.f_activation.alpha,7.567476272583008,37,4
layer2.1.f_activation.beta,-4.229620456695557,37,4
layer3.0.f_activation.alpha,3.236358642578125,37,4
layer3.0.f_activation.beta,2.796973943710327,37,4
layer3.1.f_activation.alpha,-4.5476179122924805,37,4
layer3.1.f_activation.beta,-2.560133934020996,37,4
layer4.0.f_activation.alpha,0.21801814436912537,37,4
layer4.0.f_activation.beta,-3.3647849559783936,37,4
layer4.1.f_activation.alpha,2.248038555308085e-08,37,4
layer4.1.f_activation.beta,-2.6486587524414062,37,4
f_activation.alpha,2.36966609954834,38,4
f_activation.beta,2.7767229080200195,38,4
layer1.0.f_activation.alpha,2.199563980102539,38,4
layer1.0.f_activation.beta,-0.012522455304861069,38,4
layer1.1.f_activation.alpha,1.8857722282409668,38,4
layer1.1.f_activation.beta,1.0421258211135864,38,4
layer2.0.f_activation.alpha,1.6216776371002197,38,4
layer2.0.f_activation.beta,-1.472574234008789,38,4
layer2.1.f_activation.alpha,3.089200735092163,38,4
layer2.1.f_activation.beta,-3.027878999710083,38,4
layer3.0.f_activation.alpha,1.2090647220611572,38,4
layer3.0.f_activation.beta,1.969896674156189,38,4
layer3.1.f_activation.alpha,0.7910146117210388,38,4
layer3.1.f_activation.beta,-1.0862720012664795,38,4
layer4.0.f_activation.alpha,-0.0010049593402072787,38,4
layer4.0.f_activation.beta,0.012331823818385601,38,4
layer4.1.f_activation.alpha,-0.0007192095508798957,38,4
layer4.1.f_activation.beta,-3.820941925048828,38,4
f_activation.alpha,2.8649728298187256,39,4
f_activation.beta,3.1959218978881836,39,4
layer1.0.f_activation.alpha,2.273322820663452,39,4
layer1.0.f_activation.beta,1.7847996950149536,39,4
layer1.1.f_activation.alpha,3.0034220218658447,39,4
layer1.1.f_activation.beta,-3.698119878768921,39,4
layer2.0.f_activation.alpha,4.489341735839844,39,4
layer2.0.f_activation.beta,4.747211933135986,39,4
layer2.1.f_activation.alpha,3.0340023040771484,39,4
layer2.1.f_activation.beta,-4.198784828186035,39,4
layer3.0.f_activation.alpha,3.5528664588928223,39,4
layer3.0.f_activation.beta,-3.4004909992218018,39,4
layer3.1.f_activation.alpha,1.034159541130066,39,4
layer3.1.f_activation.beta,2.2811686992645264,39,4
layer4.0.f_activation.alpha,0.21629182994365692,39,4
layer4.0.f_activation.beta,2.1838059425354004,39,4
layer4.1.f_activation.alpha,0.0002551998186390847,39,4
layer4.1.f_activation.beta,-0.770879864692688,39,4
f_activation.alpha,2.048341751098633,40,4
f_activation.beta,1.162400722503662,40,4
layer1.0.f_activation.alpha,1.1894495487213135,40,4
layer1.0.f_activation.beta,0.30869126319885254,40,4
layer1.1.f_activation.alpha,5.492316722869873,40,4
layer1.1.f_activation.beta,-3.5901918411254883,40,4
layer2.0.f_activation.alpha,3.335524320602417,40,4
layer2.0.f_activation.beta,2.6238982677459717,40,4
layer2.1.f_activation.alpha,2.522967576980591,40,4
layer2.1.f_activation.beta,-5.408346652984619,40,4
layer3.0.f_activation.alpha,1.685627818107605,40,4
layer3.0.f_activation.beta,-2.3813636302948,40,4
layer3.1.f_activation.alpha,3.0946602821350098,40,4
layer3.1.f_activation.beta,-0.7331632375717163,40,4
layer4.0.f_activation.alpha,0.12083917111158371,40,4
layer4.0.f_activation.beta,-0.12860774993896484,40,4
layer4.1.f_activation.alpha,5.1814863581967074e-06,40,4
layer4.1.f_activation.beta,-4.0147175788879395,40,4
f_activation.alpha,4.281670570373535,41,4
f_activation.beta,0.8630605936050415,41,4
layer1.0.f_activation.alpha,2.3518500328063965,41,4
layer1.0.f_activation.beta,0.0005487283342517912,41,4
layer1.1.f_activation.alpha,2.0074312686920166,41,4
layer1.1.f_activation.beta,-3.337716579437256,41,4
layer2.0.f_activation.alpha,7.3035888671875,41,4
layer2.0.f_activation.beta,2.6986634731292725,41,4
layer2.1.f_activation.alpha,2.1624765396118164,41,4
layer2.1.f_activation.beta,-2.7983109951019287,41,4
layer3.0.f_activation.alpha,3.065532684326172,41,4
layer3.0.f_activation.beta,-6.002241611480713,41,4
layer3.1.f_activation.alpha,-2.7794878482818604,41,4
layer3.1.f_activation.beta,4.392449378967285,41,4
layer4.0.f_activation.alpha,1.0292342977891167e-07,41,4
layer4.0.f_activation.beta,3.794252872467041,41,4
layer4.1.f_activation.alpha,-2.573711209430396e-11,41,4
layer4.1.f_activation.beta,-4.051918029785156,41,4
f_activation.alpha,4.116092205047607,42,4
f_activation.beta,1.8422863483428955,42,4
layer1.0.f_activation.alpha,1.3711798191070557,42,4
layer1.0.f_activation.beta,3.286817445768975e-05,42,4
layer1.1.f_activation.alpha,1.9053796529769897,42,4
layer1.1.f_activation.beta,-1.7584701776504517,42,4
layer2.0.f_activation.alpha,4.7136311531066895,42,4
layer2.0.f_activation.beta,1.2940642833709717,42,4
layer2.1.f_activation.alpha,1.5732941627502441,42,4
layer2.1.f_activation.beta,0.025113597512245178,42,4
layer3.0.f_activation.alpha,2.6336936950683594,42,4
layer3.0.f_activation.beta,-1.4700144529342651,42,4
layer3.1.f_activation.alpha,-0.8326508402824402,42,4
layer3.1.f_activation.beta,2.509824752807617,42,4
layer4.0.f_activation.alpha,0.007343345787376165,42,4
layer4.0.f_activation.beta,0.14360861480236053,42,4
layer4.1.f_activation.alpha,-0.4752718508243561,42,4
layer4.1.f_activation.beta,-1.2290043830871582,42,4
f_activation.alpha,6.818192481994629,43,4
f_activation.beta,3.022575616836548,43,4
layer1.0.f_activation.alpha,2.8762612342834473,43,4
layer1.0.f_activation.beta,-3.0026490688323975,43,4
layer1.1.f_activation.alpha,4.1472296714782715,43,4
layer1.1.f_activation.beta,-2.22357439994812,43,4
layer2.0.f_activation.alpha,6.892326831817627,43,4
layer2.0.f_activation.beta,-2.7204887866973877,43,4
layer2.1.f_activation.alpha,1.660757064819336,43,4
layer2.1.f_activation.beta,-3.95935320854187,43,4
layer3.0.f_activation.alpha,2.661358118057251,43,4
layer3.0.f_activation.beta,5.35789155960083,43,4
layer3.1.f_activation.alpha,1.310171365737915,43,4
layer3.1.f_activation.beta,3.9309849739074707,43,4
layer4.0.f_activation.alpha,-0.17073744535446167,43,4
layer4.0.f_activation.beta,-0.15496616065502167,43,4
layer4.1.f_activation.alpha,-0.408287912607193,43,4
layer4.1.f_activation.beta,-1.5183998346328735,43,4
f_activation.alpha,10.471495628356934,44,4
f_activation.beta,4.350468158721924,44,4
layer1.0.f_activation.alpha,3.2748374938964844,44,4
layer1.0.f_activation.beta,-4.590632438659668,44,4
layer1.1.f_activation.alpha,5.836426734924316,44,4
layer1.1.f_activation.beta,-5.170114040374756,44,4
layer2.0.f_activation.alpha,8.055460929870605,44,4
layer2.0.f_activation.beta,2.704627752304077,44,4
layer2.1.f_activation.alpha,1.3019438982009888,44,4
layer2.1.f_activation.beta,-9.237225532531738,44,4
layer3.0.f_activation.alpha,8.744067192077637,44,4
layer3.0.f_activation.beta,6.033593654632568,44,4
layer3.1.f_activation.alpha,2.5537381172180176,44,4
layer3.1.f_activation.beta,3.9410438537597656,44,4
layer4.0.f_activation.alpha,-0.20176711678504944,44,4
layer4.0.f_activation.beta,2.8072621822357178,44,4
layer4.1.f_activation.alpha,0.03502156212925911,44,4
layer4.1.f_activation.beta,2.1158289909362793,44,4
f_activation.alpha,3.6705024242401123,45,4
f_activation.beta,-1.337303876876831,45,4
layer1.0.f_activation.alpha,-1.8481110334396362,45,4
layer1.0.f_activation.beta,-2.6211982913082466e-06,45,4
layer1.1.f_activation.alpha,1.7372801303863525,45,4
layer1.1.f_activation.beta,-3.0379176139831543,45,4
layer2.0.f_activation.alpha,3.624303102493286,45,4
layer2.0.f_activation.beta,3.1330413818359375,45,4
layer2.1.f_activation.alpha,2.8946094512939453,45,4
layer2.1.f_activation.beta,-4.5099196434021,45,4
layer3.0.f_activation.alpha,4.583971977233887,45,4
layer3.0.f_activation.beta,1.6004581451416016,45,4
layer3.1.f_activation.alpha,2.5947771072387695,45,4
layer3.1.f_activation.beta,2.3307065963745117,45,4
layer4.0.f_activation.alpha,-0.09370613843202591,45,4
layer4.0.f_activation.beta,0.06431502103805542,45,4
layer4.1.f_activation.alpha,-0.6123716831207275,45,4
layer4.1.f_activation.beta,1.2481085062026978,45,4
f_activation.alpha,3.668639898300171,46,4
f_activation.beta,1.2383757829666138,46,4
layer1.0.f_activation.alpha,-2.247532606124878,46,4
layer1.0.f_activation.beta,1.1946052312850952,46,4
layer1.1.f_activation.alpha,1.8066567182540894,46,4
layer1.1.f_activation.beta,-3.2044031620025635,46,4
layer2.0.f_activation.alpha,4.239212512969971,46,4
layer2.0.f_activation.beta,-4.463194847106934,46,4
layer2.1.f_activation.alpha,3.6387500762939453,46,4
layer2.1.f_activation.beta,-5.10883092880249,46,4
layer3.0.f_activation.alpha,8.596370697021484,46,4
layer3.0.f_activation.beta,4.168522834777832,46,4
layer3.1.f_activation.alpha,1.5381609201431274,46,4
layer3.1.f_activation.beta,2.110750198364258,46,4
layer4.0.f_activation.alpha,0.03160277009010315,46,4
layer4.0.f_activation.beta,1.5545628070831299,46,4
layer4.1.f_activation.alpha,-0.3885568678379059,46,4
layer4.1.f_activation.beta,2.82332444190979,46,4
f_activation.alpha,7.261263370513916,47,4
f_activation.beta,-5.645725250244141,47,4
layer1.0.f_activation.alpha,-3.6189348697662354,47,4
layer1.0.f_activation.beta,3.8842809200286865,47,4
layer1.1.f_activation.alpha,-3.9600765705108643,47,4
layer1.1.f_activation.beta,-7.030937194824219,47,4
layer2.0.f_activation.alpha,3.70255446434021,47,4
layer2.0.f_activation.beta,-5.054555416107178,47,4
layer2.1.f_activation.alpha,-2.260227680206299,47,4
layer2.1.f_activation.beta,-6.1605353355407715,47,4
layer3.0.f_activation.alpha,-2.234635353088379,47,4
layer3.0.f_activation.beta,-1.7490816116333008,47,4
layer3.1.f_activation.alpha,-7.7979631423950195,47,4
layer3.1.f_activation.beta,-5.928277015686035,47,4
layer4.0.f_activation.alpha,0.12364934384822845,47,4
layer4.0.f_activation.beta,-4.257968902587891,47,4
layer4.1.f_activation.alpha,0.05648520961403847,47,4
layer4.1.f_activation.beta,1.0119332075119019,47,4
f_activation.alpha,3.7102293968200684,48,4
f_activation.beta,-1.8398771286010742,48,4
layer1.0.f_activation.alpha,-2.0046229362487793,48,4
layer1.0.f_activation.beta,-2.418234348297119,48,4
layer1.1.f_activation.alpha,-3.4364254474639893,48,4
layer1.1.f_activation.beta,4.015311241149902,48,4
layer2.0.f_activation.alpha,2.3262131214141846,48,4
layer2.0.f_activation.beta,-1.7830520868301392,48,4
layer2.1.f_activation.alpha,-1.6049540042877197,48,4
layer2.1.f_activation.beta,-3.4427177906036377,48,4
layer3.0.f_activation.alpha,-1.0065438747406006,48,4
layer3.0.f_activation.beta,2.916311025619507,48,4
layer3.1.f_activation.alpha,-2.1180853843688965,48,4
layer3.1.f_activation.beta,1.8688873052597046,48,4
layer4.0.f_activation.alpha,-5.641912181886255e-08,48,4
layer4.0.f_activation.beta,2.061923260043841e-05,48,4
layer4.1.f_activation.alpha,0.5366770625114441,48,4
layer4.1.f_activation.beta,1.8246735334396362,48,4
f_activation.alpha,4.101569652557373,49,4
f_activation.beta,3.5214006900787354,49,4
layer1.0.f_activation.alpha,-3.94938325881958,49,4
layer1.0.f_activation.beta,-6.095676898956299,49,4
layer1.1.f_activation.alpha,-3.29805326461792,49,4
layer1.1.f_activation.beta,4.332703590393066,49,4
layer2.0.f_activation.alpha,2.0169692039489746,49,4
layer2.0.f_activation.beta,-4.538212299346924,49,4
layer2.1.f_activation.alpha,-3.50105881690979,49,4
layer2.1.f_activation.beta,-7.864557266235352,49,4
layer3.0.f_activation.alpha,0.9398430585861206,49,4
layer3.0.f_activation.beta,-1.2720054388046265,49,4
layer3.1.f_activation.alpha,4.206236839294434,49,4
layer3.1.f_activation.beta,9.034286499023438,49,4
layer4.0.f_activation.alpha,-0.12536095082759857,49,4
layer4.0.f_activation.beta,-1.3242108821868896,49,4
layer4.1.f_activation.alpha,0.22432051599025726,49,4
layer4.1.f_activation.beta,1.670162558555603,49,4
f_activation.alpha,3.7649412155151367,50,4
f_activation.beta,0.19044403731822968,50,4
layer1.0.f_activation.alpha,-2.996610403060913,50,4
layer1.0.f_activation.beta,-5.875472545623779,50,4
layer1.1.f_activation.alpha,-2.5695950984954834,50,4
layer1.1.f_activation.beta,2.4950578212738037,50,4
layer2.0.f_activation.alpha,3.1097512245178223,50,4
layer2.0.f_activation.beta,-1.7926483154296875,50,4
layer2.1.f_activation.alpha,-2.8654286861419678,50,4
layer2.1.f_activation.beta,-4.40647029876709,50,4
layer3.0.f_activation.alpha,1.3349350690841675,50,4
layer3.0.f_activation.beta,-1.956048607826233,50,4
layer3.1.f_activation.alpha,2.059265375137329,50,4
layer3.1.f_activation.beta,2.630688190460205,50,4
layer4.0.f_activation.alpha,-0.12778644263744354,50,4
layer4.0.f_activation.beta,-6.343513814499602e-05,50,4
layer4.1.f_activation.alpha,0.6434761881828308,50,4
layer4.1.f_activation.beta,3.0548787117004395,50,4
f_activation.alpha,5.519911289215088,51,4
f_activation.beta,2.9410502910614014,51,4
layer1.0.f_activation.alpha,-2.5221729278564453,51,4
layer1.0.f_activation.beta,-4.375416278839111,51,4
layer1.1.f_activation.alpha,-2.9899046421051025,51,4
layer1.1.f_activation.beta,2.754981279373169,51,4
layer2.0.f_activation.alpha,4.943273544311523,51,4
layer2.0.f_activation.beta,-3.946118116378784,51,4
layer2.1.f_activation.alpha,-3.4010558128356934,51,4
layer2.1.f_activation.beta,-3.6470985412597656,51,4
layer3.0.f_activation.alpha,1.770192265510559,51,4
layer3.0.f_activation.beta,-2.778461217880249,51,4
layer3.1.f_activation.alpha,0.9590781331062317,51,4
layer3.1.f_activation.beta,3.265589714050293,51,4
layer4.0.f_activation.alpha,0.30625706911087036,51,4
layer4.0.f_activation.beta,-0.026903169229626656,51,4
layer4.1.f_activation.alpha,-0.6800175905227661,51,4
layer4.1.f_activation.beta,1.5901074409484863,51,4
f_activation.alpha,5.456645965576172,52,4
f_activation.beta,2.52028489112854,52,4
layer1.0.f_activation.alpha,-1.447494387626648,52,4
layer1.0.f_activation.beta,-1.616755723953247,52,4
layer1.1.f_activation.alpha,-3.5220835208892822,52,4
layer1.1.f_activation.beta,2.6475305557250977,52,4
layer2.0.f_activation.alpha,6.446131706237793,52,4
layer2.0.f_activation.beta,-3.209990978240967,52,4
layer2.1.f_activation.alpha,-3.267512559890747,52,4
layer2.1.f_activation.beta,-3.1396358013153076,52,4
layer3.0.f_activation.alpha,3.8453831672668457,52,4
layer3.0.f_activation.beta,-2.1756703853607178,52,4
layer3.1.f_activation.alpha,1.0806368589401245,52,4
layer3.1.f_activation.beta,2.013731002807617,52,4
layer4.0.f_activation.alpha,-0.2276298999786377,52,4
layer4.0.f_activation.beta,-0.06427779793739319,52,4
layer4.1.f_activation.alpha,-0.47636666893959045,52,4
layer4.1.f_activation.beta,1.1063785552978516,52,4
f_activation.alpha,6.95721435546875,53,4
f_activation.beta,2.9153404235839844,53,4
layer1.0.f_activation.alpha,-2.789212465286255,53,4
layer1.0.f_activation.beta,2.250472068786621,53,4
layer1.1.f_activation.alpha,-4.6811628341674805,53,4
layer1.1.f_activation.beta,3.8012917041778564,53,4
layer2.0.f_activation.alpha,10.484820365905762,53,4
layer2.0.f_activation.beta,-3.9774322509765625,53,4
layer2.1.f_activation.alpha,-2.5345711708068848,53,4
layer2.1.f_activation.beta,1.537331461906433,53,4
layer3.0.f_activation.alpha,5.368447780609131,53,4
layer3.0.f_activation.beta,-4.50270414352417,53,4
layer3.1.f_activation.alpha,-1.7623591423034668,53,4
layer3.1.f_activation.beta,-1.531592845916748,53,4
layer4.0.f_activation.alpha,-0.3020824193954468,53,4
layer4.0.f_activation.beta,-0.031014248728752136,53,4
layer4.1.f_activation.alpha,0.583972156047821,53,4
layer4.1.f_activation.beta,1.0137749910354614,53,4
f_activation.alpha,4.216738224029541,54,4
f_activation.beta,0.9179705381393433,54,4
layer1.0.f_activation.alpha,-3.381526470184326,54,4
layer1.0.f_activation.beta,3.349395513534546,54,4
layer1.1.f_activation.alpha,-3.4514832496643066,54,4
layer1.1.f_activation.beta,-2.577087640762329,54,4
layer2.0.f_activation.alpha,11.776684761047363,54,4
layer2.0.f_activation.beta,-1.6553739309310913,54,4
layer2.1.f_activation.alpha,-3.167238712310791,54,4
layer2.1.f_activation.beta,2.863499402999878,54,4
layer3.0.f_activation.alpha,3.5672688484191895,54,4
layer3.0.f_activation.beta,-5.262982368469238,54,4
layer3.1.f_activation.alpha,0.8854249715805054,54,4
layer3.1.f_activation.beta,-2.3642497062683105,54,4
layer4.0.f_activation.alpha,0.09375997632741928,54,4
layer4.0.f_activation.beta,-0.0014293671119958162,54,4
layer4.1.f_activation.alpha,-0.6354151368141174,54,4
layer4.1.f_activation.beta,1.712689757347107,54,4
f_activation.alpha,4.955625534057617,55,4
f_activation.beta,-1.982173204421997,55,4
layer1.0.f_activation.alpha,-2.228193759918213,55,4
layer1.0.f_activation.beta,2.877211332321167,55,4
layer1.1.f_activation.alpha,-3.1275227069854736,55,4
layer1.1.f_activation.beta,-2.399853229522705,55,4
layer2.0.f_activation.alpha,10.51274299621582,55,4
layer2.0.f_activation.beta,-2.7037642002105713,55,4
layer2.1.f_activation.alpha,-3.75655198097229,55,4
layer2.1.f_activation.beta,4.102554798126221,55,4
layer3.0.f_activation.alpha,2.674109935760498,55,4
layer3.0.f_activation.beta,-2.1965346336364746,55,4
layer3.1.f_activation.alpha,-1.1032352447509766,55,4
layer3.1.f_activation.beta,2.0391347408294678,55,4
layer4.0.f_activation.alpha,0.20913416147232056,55,4
layer4.0.f_activation.beta,-0.13054847717285156,55,4
layer4.1.f_activation.alpha,0.29782480001449585,55,4
layer4.1.f_activation.beta,1.7379783391952515,55,4
f_activation.alpha,4.525589466094971,56,4
f_activation.beta,-1.461823582649231,56,4
layer1.0.f_activation.alpha,-3.400562286376953,56,4
layer1.0.f_activation.beta,3.280818223953247,56,4
layer1.1.f_activation.alpha,-4.332302093505859,56,4
layer1.1.f_activation.beta,-1.7126920223236084,56,4
layer2.0.f_activation.alpha,14.246245384216309,56,4
layer2.0.f_activation.beta,-2.949310064315796,56,4
layer2.1.f_activation.alpha,-2.0104353427886963,56,4
layer2.1.f_activation.beta,6.101632595062256,56,4
layer3.0.f_activation.alpha,3.7951500415802,56,4
layer3.0.f_activation.beta,-3.22141695022583,56,4
layer3.1.f_activation.alpha,-0.5689947009086609,56,4
layer3.1.f_activation.beta,2.0846545696258545,56,4
layer4.0.f_activation.alpha,0.10911751538515091,56,4
layer4.0.f_activation.beta,-0.8189518451690674,56,4
layer4.1.f_activation.alpha,-0.7237935066223145,56,4
layer4.1.f_activation.beta,1.5718261003494263,56,4
f_activation.alpha,3.8670666217803955,57,4
f_activation.beta,3.0214362144470215,57,4
layer1.0.f_activation.alpha,-3.654184341430664,57,4
layer1.0.f_activation.beta,-0.8996495604515076,57,4
layer1.1.f_activation.alpha,-5.7865447998046875,57,4
layer1.1.f_activation.beta,-3.216733932495117,57,4
layer2.0.f_activation.alpha,7.911960124969482,57,4
layer2.0.f_activation.beta,1.9619165658950806,57,4
layer2.1.f_activation.alpha,-1.118361473083496,57,4
